   94.000000  102.000000   30.250000   36.250000  0.01666667  0.01666667
    -33.7791    -33.8012    -33.8244    -33.8488    -33.8741    -33.9004    -33.9274    -33.9555    -33.9849    -34.0153    -34.0466    -34.0791    -34.1126    -34.1472    -34.1829
    -34.2194    -34.2567    -34.2953    -34.3346    -34.3745    -34.4158    -34.4564    -34.4968    -34.5381    -34.5781    -34.6191    -34.6601    -34.6999    -34.7393    -34.7797
    -34.8173    -34.8554    -34.8931    -34.9266    -34.9536    -34.9817    -35.0031    -35.0247    -35.0437    -35.0632    -35.0779    -35.0904    -35.1000    -35.1064    -35.1095
    -35.1141    -35.1186    -35.1170    -35.1126    -35.1056    -35.0938    -35.0809    -35.0663    -35.0473    -35.0269    -35.0022    -34.9740    -34.9427    -34.9093    -34.8727
    -34.8329    -34.7899    -34.7442    -34.6964    -34.6456    -34.5932    -34.5382    -34.4847    -34.4329    -34.3777    -34.3221    -34.2679    -34.2069    -34.1481    -34.0853
    -34.0250    -33.9714    -33.9146    -33.8570    -33.8004    -33.7395    -33.6808    -33.6222    -33.5632    -33.4989    -33.4383    -33.3788    -33.3248    -33.2662    -33.2147
    -33.1696    -33.1292    -33.0949    -33.0566    -33.0215    -32.9908    -32.9633    -32.9304    -32.8988    -32.8679    -32.8385    -32.8110    -32.7859    -32.7611    -32.7345
    -32.7133    -32.6952    -32.6779    -32.6624    -32.6460    -32.6292    -32.6143    -32.5976    -32.5824    -32.5668    -32.5612    -32.5571    -32.5492    -32.5427    -32.5353
    -32.5251    -32.5139    -32.4995    -32.4865    -32.4660    -32.4493    -32.4291    -32.4183    -32.4041    -32.3929    -32.3882    -32.3798    -32.3663    -32.3531    -32.3345
    -32.3176    -32.3017    -32.2835    -32.2664    -32.2503    -32.2328    -32.2163    -32.1996    -32.1823    -32.1529    -32.1305    -32.1035    -32.0866    -32.0778    -32.0672
    -32.0623    -32.0576    -32.0493    -32.0390    -32.0298    -32.0223    -32.0200    -32.0175    -32.0155    -32.0152    -32.0206    -32.0260    -32.0345    -32.0443    -32.0541
    -32.0627    -32.0683    -32.0766    -32.0841    -32.0947    -32.1085    -32.1262    -32.1433    -32.1631    -32.1792    -32.1985    -32.2180    -32.2412    -32.2644    -32.2886
    -32.3141    -32.3414    -32.3703    -32.3985    -32.4267    -32.4551    -32.4813    -32.5080    -32.5337    -32.5603    -32.5873    -32.6131    -32.6390    -32.6646    -32.6891
    -32.7118    -32.7341    -32.7552    -32.7745    -32.7923    -32.8090    -32.8246    -32.8389    -32.8522    -32.8657    -32.8773    -32.8884    -32.8975    -32.9046    -32.9103
    -32.9156    -32.9196    -32.9226    -32.9260    -32.9283    -32.9300    -32.9330    -32.9349    -32.9370    -32.9379    -32.9373    -32.9375    -32.9375    -32.9376    -32.9385
    -32.9397    -32.9416    -32.9437    -32.9455    -32.9478    -32.9505    -32.9537    -32.9570    -32.9614    -32.9670    -32.9737    -32.9811    -32.9891    -32.9986    -33.0083
    -33.0182    -33.0286    -33.0395    -33.0510    -33.0630    -33.0755    -33.0887    -33.1023    -33.1161    -33.1299    -33.1438    -33.1577    -33.1713    -33.1848    -33.1980
    -33.2108    -33.2230    -33.2344    -33.2450    -33.2547    -33.2633    -33.2712    -33.2783    -33.2839    -33.2881    -33.2905    -33.2910    -33.2905    -33.2895    -33.2868
    -33.2817    -33.2760    -33.2683    -33.2577    -33.2459    -33.2320    -33.2158    -33.1963    -33.1744    -33.1514    -33.1285    -33.1029    -33.0755    -33.0447    -33.0121
    -32.9777    -32.9405    -32.9018    -32.8636    -32.8239    -32.7837    -32.7432    -32.7022    -32.6599    -32.6169    -32.5725    -32.5272    -32.4816    -32.4353    -32.3892
    -32.3429    -32.2973    -32.2525    -32.2074    -32.1622    -32.1182    -32.0736    -32.0311    -31.9889    -31.9477    -31.9099    -31.8715    -31.8328    -31.7964    -31.7595
    -31.7237    -31.6900    -31.6568    -31.6241    -31.5925    -31.5610    -31.5311    -31.5018    -31.4734    -31.4456    -31.4199    -31.3950    -31.3716    -31.3495    -31.3282
    -31.3077    -31.2879    -31.2693    -31.2508    -31.2330    -31.2162    -31.2006    -31.1846    -31.1691    -31.1540    -31.1390    -31.1244    -31.1107    -31.0981    -31.0866
    -31.0750    -31.0644    -31.0539    -31.0432    -31.0331    -31.0227    -31.0124    -31.0023    -30.9925    -30.9826    -30.9724    -30.9630    -30.9536    -30.9424    -30.9319
    -30.9225    -30.9133    -30.9050    -30.8978    -30.8927    -30.8867    -30.8816    -30.8749    -30.8687    -30.8622    -30.8553    -30.8489    -30.8423    -30.8357    -30.8292
    -30.8235    -30.8174    -30.8111    -30.8055    -30.7998    -30.7943    -30.7889    -30.7836    -30.7777    -30.7707    -30.7631    -30.7549    -30.7468    -30.7380    -30.7288
    -30.7192    -30.7090    -30.6978    -30.6855    -30.6725    -30.6583    -30.6431    -30.6262    -30.6080    -30.5887    -30.5680    -30.5459    -30.5223    -30.4975    -30.4712
    -30.4436    -30.4151    -30.3848    -30.3529    -30.3198    -30.2842    -30.2482    -30.2128    -30.1754    -30.1391    -30.0997    -30.0604    -30.0187    -29.9756    -29.9326
    -29.8893    -29.8451    -29.8009    -29.7564    -29.7114    -29.6665    -29.6212    -29.5775    -29.5346    -29.4929    -29.4500    -29.4090    -29.3675    -29.3276    -29.2909
    -29.2574    -29.2245    -29.1960    -29.1702    -29.1484    -29.1306    -29.1140    -29.1050    -29.0980    -29.1031    -29.1027    -29.1117    -29.1160    -29.1170    -29.1228
    -29.1381    -29.1487    -29.1644    -29.1890    -29.2140    -29.2462    -29.2953    -29.3480    -29.4064    -29.4643    -29.5331    -29.6042    -29.6723    -29.7386    -29.8049
    -33.5500    -33.5652    -33.5804    -33.5959    -33.6113    -33.6268    -33.6430    -33.6596    -33.6763    -33.6938    -33.7118    -33.7309    -33.7501    -33.7695    -33.7901
    -33.8111    -33.8331    -33.8561    -33.8800    -33.9048    -33.9305    -33.9568    -33.9843    -34.0128    -34.0422    -34.0726    -34.1040    -34.1363    -34.1696    -34.2039
    -34.2388    -34.2745    -34.3115    -34.3490    -34.3868    -34.4260    -34.4644    -34.5025    -34.5413    -34.5784    -34.6167    -34.6547    -34.6919    -34.7288    -34.7665
    -34.8013    -34.8365    -34.8710    -34.9015    -34.9257    -34.9507    -34.9693    -34.9886    -35.0051    -35.0222    -35.0356    -35.0465    -35.0555    -35.0608    -35.0629
    -35.0653    -35.0669    -35.0630    -35.0568    -35.0483    -35.0357    -35.0220    -35.0065    -34.9870    -34.9656    -34.9400    -34.9112    -34.8797    -34.8458    -34.8088
    -34.7687    -34.7258    -34.6812    -34.6346    -34.5845    -34.5334    -34.4792    -34.4274    -34.3781    -34.3250    -34.2712    -34.2193    -34.1595    -34.1028    -34.0424
    -33.9846    -33.9336    -33.8791    -33.8237    -33.7696    -33.7115    -33.6555    -33.5991    -33.5427    -33.4814    -33.4240    -33.3681    -33.3163    -33.2599    -33.2120
    -33.1718    -33.1353    -33.1052    -33.0687    -33.0345    -33.0056    -32.9801    -32.9498    -32.9206    -32.8921    -32.8647    -32.8392    -32.8160    -32.7932    -32.7685
    -32.7494    -32.7331    -32.7176    -32.7036    -32.6889    -32.6738    -32.6607    -32.6453    -32.6311    -32.6153    -32.6100    -32.6059    -32.5990    -32.5939    -32.5877
